44.997,17.966,2.2258,6
0.38535,10.596,5.1324,6
26.804,9.1665,9.4046,6
39.262,39.691,9.3491,6
32.547,1.7611,8.838,6
28.166,7.1727,9.0575,6
32.304,36.377,2.2579,6
4.8051,15.54,2.5164,6
31.674,8.7577,0.85075,6
5.5391,13.272,0.56589,6
8.5826,6.591,49.186,6
19.248,42.082,8.8992,6
32.694,9.1424,7.4173,6
4.203,38.937,9.1771,6
3.8277,16.351,5.6967,6
0.32762,41.538,0.81299,6
1.7807,41.791,0.99459,6
10.722,39.021,3.5799,6
24.602,28.039,9.0302,6
44.031,40.064,1.0535,6
4.2155,45.554,5.9825,6
23.719,45.549,7.5054,6
37.937,41.827,6.4133,6
2.2668,3.6942,7.1037,6
19.728,37.346,2.1231,6
6.7843,42.253,0.43007,6
23.687,14.482,3.2818,6
23.669,24.561,9.5819,6
42.26,15.163,3.1206,6
35.545,11.424,7.407,6
21.484,12.595,9.9461,6
16.191,40.567,3.9227,6
37.517,7.9929,5.3487,6
2.5593,8.096,3.506,6
7.251,16.007,2.093,6
25.026,4.8787,9.228,6
36.068,14.873,1.953,6
44.163,5.4114,8.6902,6
46.203,49.499,4.4105,6
22.49,37.682,0.2027,6
3.3137,13.708,0.07288,6
27.406,3.964,8.5418,6
17.722,1.4268,7.8608,6
37.018,24.485,0.65631,6
1.0191,11.481,4.3258,6
47.612,20.116,3.105,6
34.536,17.873,49.822,6
24.726,17.45,6.9727,6
34.417,9.9203,4.8088,6
2.7282,15.012,7.6314,6
41.885,41.334,9.1679,6
49.38,13.653,49.961,6
42.195,42.543,2.4743,6
36.218,18.807,2.1142,6
6.4324,7.2497,7.9329,6
5.2065,36.147,5.7295,6
16.973,22.232,8.548,6
38.381,39.893,0.00269,6
32.601,37.706,1.9639,6
21.634,44.75,6.0789,6
2.4843,43.491,4.4739,6
24.605,33.548,2.628,6
46.202,43.029,5.9482,6
40.359,17.039,2.0873,6
36.802,19.945,9.538,6
25.052,20.753,5.5287,6
44.572,42.607,3.2082,6
6.2836,12.401,7.646,6
8.8299,37.303,3.5645,6
21.158,38.36,0.3302,6
33.392,15.419,3.9818,6
1.7731,40.15,3.8207,6
18.283,44.046,6.376,6
23.054,18.877,7.8962,6
4.5187,12.316,9.2657,6
19.886,25.723,5.6407,6
20.317,27.146,5.657,6
46.964,14.007,5.7212,6
37.002,18.884,8.6388,6
32.068,7.4318,4.6281,6
10.409,20.399,9.5062,6
7.018,35.244,7.4783,6
26.034,10.181,7.238,6
15.179,13.314,3.3182,6
29.572,5.6115,4.9979,6
32.075,3.9338,6.5887,6
12.442,21.189,3.0681,6
42.792,15.547,8.2308,6
31.101,24.373,7.7571,6
25.269,38.24,2.7489,6
25.07,14.492,3.1243,6
36.871,49.738,6.2033,6
28.465,2.0545,9.2632,6
17.035,21.003,4.1628,6
27.638,14.588,0.78255,6
27.69,43.934,6.6577,6
17.668,21.653,7.5907,6
40.581,6.259,5.696,6
49.968,47.525,6.398,6
34.26,49.978,4.7073,6
28.051,16.238,2.681,6
47.093,9.8624,5.4044,6
32.087,46.621,3.6846,6
19.105,17.003,5.9017,6
45.455,40.568,4.3534,6
39.532,38.921,1.8144,6
18.31,1.9696,9.1202,6
31.365,2.5678,8.5148,6
11.825,34.365,6.8975,6
25.901,37.964,9.6085,6
12.012,39.721,8.5945,6
43.71,0.31019,49.753,6
39.333,35.493,10.217,6
3.3416,41.779,6.1189,6
7.596,38.664,8.4625,6
35.461,22.443,5.7779,6
9.7464,19.057,0.80657,6
31.434,14.804,6.7956,6
4.8221,35.472,8.0762,6
16.714,27.494,5.5196,6
2.6058,40.937,0.14229,6
48.527,14.81,6.0902,6
27.065,36.523,2.9862,6
34.404,20.904,3.741,6
4.9688,15.58,7.8148,6
47.8,21.462,2.3772,6
33.643,21.966,8.568,6
38.736,38.395,2.8476,6
28.806,7.4484,2.3871,6
34.999,44.568,1.8578,6
37.112,18.648,5.0792,6
40.365,9.92,8.3735,6
38.958,45.805,8.4806,6
20.578,36.349,2.5542,6
22.251,0.6127,9.0674,6
19.451,39.332,8.8023,6
24.391,9.0067,8.4338,6
37.245,14.669,4.8924,6
49.55,46.088,0.63472,6
0.29878,35.16,4.9404,6
42.777,10.8,5.8471,6
19.283,47.935,5.1794,6
49.219,49.122,3.1864,6
43.501,7.742,9.1719,6
17.511,46.84,2.1542,6
2.9124,4.5355,2.0493,6
15.615,20.552,2.1018,6
5.0461,27.297,9.0982,6
4.8125,13.595,4.2338,6
8.5767,15.098,8.268,6
22.053,41.667,6.3041,6
5.0867,41.426,4.4359,6
5.1383,11.632,8.2184,6
9.7425,22.156,4.6644,6
25.56,23.173,5.7767,6
35.999,42.332,3.6701,6
37.405,26.114,5.7756,6
35.68,35.79,3.3292,6
26.185,38.956,1.8544,6
26.944,43.938,4.3576,6
37.182,35.769,7.6333,6
46.012,41.814,6.8237,6
23.051,26.192,8.0105,6
32.651,14.186,1.8435,6
15.349,14.56,8.3539,6
25.231,1.6152,0.69707,6
15.15,49.064,6.21,6
30.912,45.938,6.2127,6
40.512,7.8211,1.1644,6
6.0417,13.03,4.67,6
48.402,48.16,3.862,6
49.914,22.749,1.9572,6
47.916,43.095,2.7756,6
41.065,11.671,4.1871,6
3.0105,39.179,8.3148,6
40.196,35.182,3.8811,6
17.728,48.967,6.8167,6
16.402,30.668,6.9912,6
1.9305,36.001,2.1369,6
16.289,48.081,9.8144,6
48.7,22.55,2.5219,6
44.347,18.305,4.5475,6
16.766,41.853,4.1568,6
6.068,38.435,5.4313,6
30.803,25.136,9.9207,6
33.576,46.943,3.1317,6
41.122,12.742,6.3551,6
6.3332,9.3003,1.9279,6
6.6091,41.309,2.8249,6
30.106,4.4269,4.5082,6
15.329,2.9091,8.9301,6
18.949,3.0971,8.6605,6
43.531,42.991,8.9253,6
49.849,46.053,3.2725,6
1.9697,44.082,2.1232,6
39.117,37.222,3.6486,6
6.2125,13.773,6.861,6
23.748,8.8439,5.9976,6
39.419,8.224,48.535,6
34.2,35.869,6.1779,6
20.715,44.802,0.71404,6
4.647,32.466,0.02468,6
16.386,45.42,7.1251,6
30.474,47.772,8.5821,6
18.731,41.521,7.7292,6
21.078,18.309,0.68401,6
22.407,48.928,5.478,6
23.9,37.654,8.1931,6
27.135,3.9267,5.9758,6
20.37,9.692,6.2885,6
24.322,13.56,7.0385,6
11.695,33.9,5.5729,6
42.325,48.882,4.1391,6
30.925,32.194,3.0373,6
20.54,23.283,5.2608,6
13.77,19.956,4.3868,6
10.825,41.389,2.8986,6
40.959,38.49,1.6021,6
11.373,23.495,3.1346,6
0.30821,46.204,1.9231,6
44.509,46.481,0.39031,6
0.08598,0.45021,7.0076,6
40.114,36.761,8.2281,6
10.118,37.817,1.6657,6
47.407,23.811,7.1553,6
28.122,21.301,5.1457,6
22.194,33.081,0.833,6
46.594,45.365,2.7494,6
10.132,22.145,6.0699,6
40.834,49.073,1.0479,6
44.889,0.67963,2.8687,6
34.724,2.4785,4.729,6
48.37,6.7028,8.2082,6
18.294,2.1019,4.5029,6
7.7776,14.605,5.2063,6
27.257,6.3818,6.3864,6
43.169,1.0679,6.5591,6
37.074,40.375,8.6803,6
16.056,13.242,8.5648,6
15.162,22.775,5.2113,6
49.89,36.428,4.7938,6
44.758,48.303,6.012,6
33.91,47.169,5.6737,6
1.6738,44.153,3.4761,6
25.353,16.96,3.393,6
0.14581,8.718,10.401,6
0.48437,47.517,8.959,6
6.8654,13.639,5.6497,6
20.591,39.563,2.455,6
6.1378,3.6995,5.9715,6
22.834,46.857,5.5658,6
13.736,37.825,1.3495,6
13.829,12.428,6.4904,6
39.62,22.454,0.89873,6
16.134,46.878,7.2484,6
22.027,18.892,1.4775,6
30.963,47.101,2.9537,6
40.977,37.54,0.52755,6
20.501,38.459,1.5955,6
37.244,48.09,1.0031,6
5.4031,40.6,3.3201,6
19.145,17.774,4.7675,6
37.085,33.424,2.639,6
38.569,22.547,10.444,6
25.543,8.8292,3.0063,6
29.673,6.9135,4.828,6
6.0248,42.587,4.9886,6
38.787,7.6906,7.5202,6
36.476,16.916,7.0978,6
16.199,40.259,2.5851,6
48.853,38.53,5.7222,6
31.332,20.159,1.1588,6
14.092,13.378,5.5186,6
24.292,3.4234,2.0161,6
26.669,33.372,6.4345,6
8.4281,16.557,2.6541,6
14.865,47.719,7.001,6
30.657,19.81,7.4718,6
25.257,11.998,2.4791,6
43.608,19.449,3.9798,6
27.132,15.451,1.9023,6
18.53,30.062,7.6398,6
26.262,13.032,4.5553,6
11.296,37.295,1.1731,6
21.159,24.457,8.3348,6
2.1941,14.491,3.2619,6
49.427,5.089,4.9121,6
5.4198,24.146,4.078,6
43.597,2.1232,7.4872,6
7.3214,22.023,4.3232,6
44.05,46.38,2.7675,6
42.468,1.1014,5.3687,6
27.742,40.977,8.5735,6
31,28.144,6.5224,6
32.042,42.562,6.1594,6
17.921,13.549,6.892,6
33.361,21.36,2.9769,6
8.9334,17.935,2.6293,6
34.444,24.605,3.1182,6
39.772,32.751,3.4087,6
8.4246,44.434,0.87914,6
47.447,0.83836,2.6567,6
39.333,41.931,3.4521,6
29.476,22.227,7.8689,6
33.633,1.2692,8.0875,6
16.792,15.932,5.4263,6
40.835,49.625,7.6705,6
45.262,12.96,8.8198,6
2.7498,34.916,5.0099,6
22.521,46.211,3.2234,6
15.886,1.2868,6.2933,6
22.033,1.6474,8.0269,6
1.673,21.602,3.5032,6
2.5139,31.589,6.4943,6
27.003,22.333,0.25813,6
8.1705,37.463,7.9449,6
31.954,0.51271,3.9139,6
0.17387,35.431,0.60627,6
46.635,16.32,8.4529,6
19.667,12.263,1.8803,6
29.815,8.1709,7.0687,6
30.817,43.663,1.2411,6
25.757,45.001,49.522,6
48.609,46.763,3.5611,6
31.554,34.961,10.115,6
46.11,39.391,4.6893,6
47.011,24.048,8.4424,6
11.081,34.744,4.6133,6
33.425,35.03,5.3923,6
31.053,5.8289,49.861,6
32.83,49.798,4.7374,6
31.694,41.231,6.5541,6
20.007,21.402,3.9841,6
5.7309,6.0649,5.4721,6
5.1829,4.7353,5.4447,6
32.119,12.716,0.03936,6
0.08373,14.523,7.811,6
24.016,34.143,6.4446,6
1.259,13.291,1.3759,6
23.777,16.235,1.3895,6
8.9358,9.3351,4.0991,6
6.1949,16.686,4.2086,6
38.038,13.542,5.4991,6
28.899,49.609,9.107,6
26.095,35.992,5.3882,6
19.136,13.136,6.4498,6
1.2942,9.2653,7.7794,6
31.917,27.202,5.7233,6
43.249,12.582,1.8096,6
10.107,23.316,3.941,6
7.7458,18.17,8.4727,6
40.262,20.807,9.2459,6
7.088,28.822,8.9169,6
42.211,38.863,3.6591,6
43.379,49.916,7.5042,6
19.163,17.448,9.7694,6
43.167,19.608,2.6786,6
19.483,48.035,10.187,6
49.802,5.1324,3.5409,6
33.934,16.749,6.3001,6
17.674,44.513,1.2217,6
5.5597,26.54,0.78855,6
17.182,48.565,0.47253,6
42.971,47.886,10.043,6
7.88,25.598,10.49,6
16.676,12.588,5.0443,6
5.9892,35.152,4.9056,6
44.124,40.698,8.2291,6
18.328,28.328,1.4789,6
43.892,38.929,5.4402,6
39.996,16.158,3.2659,6
23.407,49.914,9.4146,6
48.418,24.713,6.516,6
0.6926,22.631,7.4297,6
32.534,1.1181,2.8684,6
48.555,49.875,2.2047,6
12.982,46.992,8.5082,6
41.734,6.2326,2.5019,6
22.611,25.035,8.6854,6
10.023,14.846,6.6548,6
2.0386,32.689,1.004,6
44.905,48.875,4.7344,6
14.319,19.751,2.0013,6
7.877,36.298,7.172,6
0.83256,46.226,9.3723,6
11.753,47.696,6.0254,6
7.1459,44.873,5.5644,6
34.256,41.029,0.89363,6
44.351,21.126,5.825,6
42.071,4.5774,9.3948,6
15.301,1.3521,4.9838,6
18.011,2.826,3.2894,6
41.582,42.641,3.7586,6
41.071,9.1019,1.583,6
21.397,3.3044,1.225,6
25.706,15.136,1.9674,6
39.08,15.361,1.0442,6
20.053,14.131,5.8547,6
35.081,13.785,1.7239,6
1.295,34.983,1.2727,6
31.716,32.065,7.8661,6
42.072,18.969,8.8325,6
31.98,3.8806,1.3082,6
25.102,11.736,8.9953,6
17.683,44.85,7.4084,6
20.77,5.7055,9.5563,6
24.582,44.659,0.36697,6
9.414,48.362,4.9439,6
18.174,27.196,7.5662,6
28.769,30.079,8.4088,6
2.0488,44.699,7.6353,6
16.803,32.18,7.0876,6
23.499,6.2342,1.3835,6
26.576,4.0605,2.6966,6
35.86,46.751,4.3107,6
12.516,39.929,0.21323,6
25.523,4.0503,1.7734,6
36.689,47.844,8.0586,6
17.366,13.13,8.1669,6
4.7434,11.827,2.3348,6
8.9463,15.829,10.614,6
38.23,44.562,8.7228,6
4.9464,30.857,1.2567,6
4.7898,16.094,9.1158,6
18.661,24.604,0.38735,6
27.949,42.322,0.20347,6
33.309,6.117,10.53,6
45.259,48.817,7.2392,6
37.325,19.396,6.2999,6
37.215,42.841,3.0926,6
32.264,15.361,1.0088,6
5.773,23.485,0.00746,6
26.543,20.862,9.2535,6
27.521,38.818,2.5066,6
20.7,1.0252,1.9801,6
17.067,38.569,6.5868,6
48.403,12.994,2.7189,6
32.932,36.173,8.3026,6
23.023,10.502,0.3302,6
42.147,49.516,8.2653,6
16.635,29.037,3.5116,6
49.174,36.35,1.2006,6
14.062,24.163,0.69305,6
19.671,28.798,1.72,6
16.828,23.658,8.8222,6
30.548,3.1921,9.4452,6
10.154,43.794,5.2194,6
48.386,10.698,1.9919,6
8.4578,47.963,3.8094,6
4.7784,47.062,2.394,6
39.425,13.313,5.0231,6
8.3897,37.448,4.9133,6
10.362,38.22,9.0645,6
23.73,7.3379,0.55995,6
21.005,20.127,6.9761,6
23.466,10.023,8.0432,6
27.876,48.729,2.2895,6
10.836,19.135,9.6246,6
29.785,0.44631,2.9741,6
35.132,26.834,1.122,6
37.327,27.172,2.1392,6
47.654,14.091,8.4079,6
1.202,14.566,2.1149,6
18.825,19.961,2.7469,6
33.205,2.3738,2.6027,6
13.694,46.171,0.61399,6
17.215,22.195,6.1544,6
38.495,14.205,1.4751,6
22.797,21.153,5.7075,6
35.612,27.667,5.6312,6
23.465,3.8904,2.9974,6
23.21,13.278,6.1758,6
18.37,39.095,6.8126,6
14.559,46.453,1.657,6
1.8172,23.56,7.4734,6
33.194,3.0528,1.278,6
25.871,9.1995,8.2891,6
6.6216,29.802,49.908,6
0.44628,40.569,3.9138,6
29.33,14.507,3.9301,6
30.939,5.7805,7.5065,6
40.764,18.846,10.826,6
21.612,20.279,5.5958,6
24.706,20.209,2.6042,6
16.234,29.273,2.1205,6
0.47734,24.46,4.9023,6
48.645,44.849,7.4103,6
35.215,40.763,2.0716,6
11.52,25.008,10.184,6
43.671,44.102,49.38,6
16.536,12.961,3.6132,6
7.2641,43.976,6.7011,6
5.7477,6.3791,6.9001,6
3.064,14.926,49.595,6
28.027,26.424,1.6803,6
21.969,8.1755,7.3178,6
44.029,17.594,5.6908,6
12.654,36.347,3.0597,6
17.088,32.634,3.7287,6
48.67,37.658,0.98712,6
45.002,15.294,11.305,6
28.224,4.0392,0.76035,6
15.49,0.17718,7.0664,6
16.222,45.749,4.9766,6
1.4363,11.06,3.0476,6
36.289,49.118,3.4536,6
5.14,37.428,5.0211,6
12.69,11.9,7.1938,6
42.514,46.875,6.1195,6
8.7419,15.548,4.9396,6
33.784,43.175,9.7954,6
36.435,46.588,8.619,6
14.914,0.27324,4.0922,6
36.408,21.934,0.53013,6
18.865,44.393,1.9697,6
2.7127,20.678,0.45968,6
24.632,40.146,6.7059,6
37.476,14.505,2.5148,6
22.771,11.989,2.0629,6
32.579,10.232,3.3076,6
7.0618,44.405,9.9557,6
39.438,36.608,7.0133,6
11.494,12.041,6.3808,6
28.066,34.422,8.256,6
37.913,45.941,5.2241,6
11.699,16.516,5.5409,6
0.76156,49.252,4.9749,6
16.353,16.901,9.1898,6
36.759,22.004,6.5248,6
31.926,26.866,4.2693,6
14.081,28.947,0.9543,6
6.3007,3.0163,8.5893,6
26.542,6.2596,4.9493,6
34.318,20.125,4.8752,6
23.938,29.43,7.9547,6
41.212,15.745,3.9489,6
48.613,2.4145,1.3315,6
27.962,33.686,6.9826,6
36.089,43.649,5.953,6
31.745,0.63614,1.5451,6
41.688,3.5619,6.5151,6
25.163,25.255,0.31263,6
15.805,33.113,6.8158,6
38.346,26.065,1.964,6
22.517,0.06625,3.2822,6
11.761,38.528,4.5984,6
23.99,4.7635,5.1065,6
44.622,49.72,8.2734,6
2.9675,42.7,8.4003,6
34.683,29.444,7.9962,6
39.99,16.502,9.4663,6
3.7669,45.255,1.0426,6
10.777,18.407,1.437,6
37.005,39.203,4.2158,6
30.332,11.811,7.113,6
14.324,27.082,8.6876,6
21.577,1.9228,0.96165,6
33.711,26.405,7.0063,6
44.706,10.487,9.1723,6
48.436,20.366,8.2782,6
48.644,14.549,7.5688,6
30.202,31.998,7.8751,6
9.0953,15.669,3.5579,6
46.576,44.872,8.9361,6
11.303,18.414,7.2245,6
47.177,42.439,0.35789,6
41.813,11.76,5.5154,6
40.851,17.054,8.3477,6
0.2227,15.598,2.082,6
47.562,21.979,0.02883,6
1.5432,32.844,9.4884,6
6.9883,21.028,1.5953,6
8.5606,21.383,4.3008,6
36.828,13.017,8.7679,6
18.66,7.6136,8.164,6
29.53,19.296,2.6755,6
14.961,45.966,5.1193,6
44.002,7.1053,3.3295,6
11.178,17.308,2.1787,6
41.247,1.9143,3.36,6
8.875,42.936,8.5919,6
29.154,2.9505,0.76586,6
5.3018,33.069,2.5113,6
2.7386,2.4559,6.4683,6
6.1582,8.0666,4.0259,6
39.395,46.64,9.512,6
34.441,30.658,5.7134,6
20.419,7.5999,4.9892,6
32.012,9.3488,9.0808,6
42.848,43.732,7.9574,6
17.014,45.753,1.3168,6
5.2386,8.5654,1.2546,6
40.288,41.643,6.7532,6
5.163,8.7787,4.7803,6
0.61234,0.62842,5.5229,6
4.2972,35.791,6.8131,6
2.7644,19.513,1.317,6
27.428,6.0713,3.7204,6
25.817,18.623,5.3492,6
47.997,17.752,9.784,6
20.519,13.277,2.3811,6
28.896,20.026,5.6194,6
42.305,46.447,4.7968,6
26.946,18.491,6.2266,6
24.983,27.249,1.6003,6
21.532,37.074,5.8666,6
24.402,45.619,4.3724,6
2.9213,3.7421,4.3868,6
37.829,0.81917,2.8936,6
14.477,49.108,4.9289,6
26.566,32.68,5.2978,6
48.564,11.733,8.2277,6
44.686,43.575,9.5717,6
45.182,44.625,8.7204,6
39.316,35.31,0.84944,6
42.104,3.8921,2.1563,6
11.246,40.248,0.69169,6
33.836,19.75,7.6434,6
31.725,0.94683,49.975,6
9.1065,13.947,7.3528,6
36.107,47.892,0.13585,6
41.269,2.6838,2.1231,6
39.544,42.264,2.0628,6
34.449,7.7796,9.5601,6
4.0422,7.8524,1.5091,6
40.869,42.951,7.0557,6
16.103,11.499,5.7671,6
33.057,15.843,0.03232,6
37.189,23.151,7.3286,6
8.0047,18.842,6.118,6
36.746,6.639,7.0369,6
33.512,11.859,1.9727,6
26.294,5.0958,8.6313,6
32.092,48.853,5.4637,6
1.8233,44.978,6.2313,6
42.229,14.685,1.8134,6
0.55287,12.112,2.0116,6
1.7085,35.243,7.2233,6
28.559,49.837,2.8892,6
29.217,41.596,49.763,6
7.7554,30.081,0.52993,6
17.754,13.374,3.1399,6
0.25277,37.225,3.5831,6
19.438,27.659,8.0993,6
37.319,34.739,2.1061,6
32.345,5.2373,4.054,6
13.965,35.923,3.2741,6
17.002,10.498,5.7,6
30.782,15.959,6.5596,6
7.5129,38.678,4.8748,6
33.623,12.685,8.9699,6
23.19,35.254,4.3262,6
10.02,27.801,8.5718,6
49.042,27.529,8.617,6
8.3462,30.786,4.0643,6
47.771,38.884,6.6481,6
15.77,46.117,0.84685,6
41.426,43.534,8.2235,6
36.065,15.139,8.9714,6
44.824,41.19,0.57623,6
8.7764,34.068,6.8635,6
8.7221,48.6,2.5783,6
31.782,33.518,8.245,6
13.707,17.559,0.64914,6
34.391,42.871,7.2769,6
6.0068,47.857,0.37384,6
34.354,27.172,2.3294,6
35.947,45.473,9.0426,6
41.522,17.939,6.3036,6
8.6015,12.673,7.0213,6
18.027,22.008,4.9547,6
26.36,36.921,7.5249,6
5.2586,13.15,1.8563,6
9.8763,12.858,2.8805,6
38.471,40.618,8.6186,6
31.864,21.294,3.2098,6
16.161,23.51,2.1268,6
4.9705,18.944,8.2401,6
17.966,30.257,5.173,6
18.132,43.036,9.3778,6
15.036,15.353,1.6917,6
13.241,48.465,4.3771,6
6.9831,26.36,9.8029,6
29.603,41.828,2.3174,6
17.035,9.1418,3.4879,6
28.778,2.4303,5.2096,6
32.606,31.282,7.1943,6
22.609,11.819,9.4151,6
46.012,12.019,4.3371,6
23.648,38.508,0.11682,6
24.023,34.138,4.9628,6
24.224,28.449,3.5698,6
39.284,31.394,3.7892,6
28.629,7.9503,7.9029,6
27.847,34.293,1.6678,6
16.674,26.552,1.8495,6
4.9453,48.133,1.3816,6
43.648,15.015,3.6071,6
31.244,33.713,5.1492,6
19.377,38.378,6.0483,6
43.783,17.232,10.348,6
32.855,4.7604,8.7978,6
21.73,47.447,5.0756,6
10.986,24.785,1.01,6
18.314,12.816,1.8611,6
21.616,30.782,1.8313,6
39.981,21.777,2.1156,6
37.883,19.153,3.8883,6
18.502,11.183,8.9145,6
18.989,2.3921,2.3505,6
38.552,23.223,3.4092,6
9.8635,41.354,6.3011,6
10.735,41.358,1.3593,6
37.402,22.834,2.7025,6
3.0358,42.074,2.8096,6
18.179,37.224,9.4137,6
28.214,29.093,10.472,6
30.717,2.1642,7.3348,6
3.7321,3.6194,1.2754,6
24.783,8.3537,5.102,6
35.683,8.0342,8.8692,6
32.569,25.954,3.376,6
10.246,40.32,3.7519,6
26.955,32.842,1.8385,6
1.9788,38.594,6.0742,6
16.891,41.795,7.5715,6
33.723,33.069,4.066,6
0.72873,20.448,3.9148,6
0.08543,1.9543,4.9498,6
14.987,37.058,1.4047,6
7.3941,31.535,4.9026,6
40.775,46.811,9.5995,6
16.094,38.056,1.5355,6
11.466,21.346,9.209,6
45.63,37.946,0.90126,6
35.451,16.671,0.11537,6
21.929,35.92,2.1709,6
36.768,19.666,3.1579,6
13.601,39.168,0.78655,6
41.403,39.81,5.8964,6
5.6404,33.841,10.43,6
36.788,10.167,0.15192,6
15.284,42.727,5.9053,6
2.6428,32.07,8.9459,6
6.9871,27.799,9.8633,6
23.616,3.9561,7.5758,6
36.491,18.74,7.3732,6
38.641,35.216,1.9789,6
38.146,16.62,8.4876,6
23.997,6.1669,4.9052,6
29.785,48.116,0.82184,6
30.057,31.075,3.2285,6
20.329,15.781,2.5649,6
3.769,26.089,4.0513,6
17.523,45.679,4.5469,6
30.766,6.3303,1.0994,6
23.907,11.571,2.9276,6
20.332,3.3512,8.8124,6
33.047,39.026,6.5351,6
28.469,19.595,49.558,6
12.306,36.72,6.4089,6
40.612,43.654,5.8033,6
38.766,12.453,7.3565,6
25.38,37.677,8.3239,6
2.8406,2.4332,5.0362,6
9.3212,46.667,8.9146,6
30.842,48.122,1.9558,6
2.7265,15.774,3.6556,6
34.376,3.5107,0.48022,6
20.162,41.805,10.069,6
25.492,49.616,8.3827,6
42.368,10.703,8.7549,6
38.119,16.713,7.1326,6
18.507,12.714,8.9261,6
3.0767,1.319,4.2202,6
3.1729,31.845,3.1963,6
38.155,8.3647,8.7584,6
34.314,7.0662,5.5089,6
18.041,10.461,6.6106,6
14.895,39.024,10.455,6
12.572,39.505,5.376,6
42.008,39.515,7.1931,6
12.85,12.627,3.499,6
27.363,19.925,3.275,6
46.986,12.931,4.7473,6
46.881,21.503,1.2712,6
2.1216,47.043,5.0456,6
38.654,48.252,5.167,6
6.788,25.276,6.2276,6
14.565,33.546,4.5343,6
24.308,8.6811,0.7551,6
22.407,7.3242,8.4269,6
27.765,46.994,0.68176,6
4.9261,4.4315,0.84774,6
43.037,36.273,9.1,6
27.228,23.596,3.1669,6
31.21,9.9727,3.3235,6
35.719,7.696,7.487,6
7.6979,45.723,2.8352,6
3.4529,11.868,1.7207,6
16.289,31.546,3.7937,6
27.616,5.0446,2.6803,6
49.251,2.9313,5.7635,6
36.859,10.203,9.7917,6
44.998,10.205,6.7933,6
36.543,27.206,0.84945,6
18.017,10.168,7.971,6
32.82,46.896,9.0367,6
45.673,3.3444,5.6738,6
29.622,39.529,1.1159,6
0.63646,16.79,2.7824,6
36.778,11.256,2.2403,6
14.057,46.484,6.0793,6
23.276,49.128,0.96411,6
3.0806,21.714,9.434,6
15.194,44.596,9.0452,6
34.253,13.514,7.9843,6
39.169,18.363,4.1154,6
18.12,27.024,1.8578,6
1.0769,42.505,6.0313,6
41.007,20.73,1.8135,6
26.974,25.708,1.9052,6
26.371,44.148,1.9261,6
34.141,21.538,0.7492,6
34.499,24.447,9.2921,6
20.276,29.262,0.50996,6
44.327,3.628,4.8658,6
19.11,37.859,4.6433,6
21.793,34.836,4.8234,6
43.091,17.741,9.2987,6
8.7452,31.107,6.6923,6
23.498,22.299,8.436,6
0.87701,41.701,7.3214,6
12.868,12.325,2.1486,6
17.652,0.04517,7.7267,6
44.085,18.92,1.7283,6
22.219,4.1146,7.4813,6
7.0877,28.621,7.4358,6
25.033,24.729,9.5255,6
15.736,42.489,9.5493,6
38.68,11.124,4.0249,6
29.543,28.118,1.0397,6
6.0902,4.077,1.5943,6
29.118,35.264,8.6792,6
34.682,5.6602,1.4906,6
24.173,3.6934,8.8858,6
10.12,29.056,4.5734,6
20.893,39.337,8.5276,6
7.7149,11.653,1.8571,6
30.09,48.831,9.4363,6
33.436,12.298,6.2138,6
43.344,44.347,6.8126,6
14.573,43.678,6.7763,6
30.108,2.6594,1.8519,6
2.2236,47.35,2.7046,6
18.743,40.081,7.7258,6
10.238,20.54,2.6321,6
8.0446,10.575,8.0138,6
49.565,26.645,7.628,6
42.355,20.884,2.2894,6
4.2331,21.889,3.9998,6
6.946,8.5255,2.956,6
8.7279,12.023,0.98919,6
46.817,21.669,6.2783,6
15.532,27.434,7.9124,6
29.701,40.266,49.976,6
27.628,23.911,4.5023,6
22.595,3.9376,0.75896,6
8.6213,30.455,9.6474,6
11.349,14.401,6.1251,6
39.303,6.4252,2.6135,6
2.9961,1.439,9.4433,6
21.066,16.619,3.4793,6
35.347,4.9794,2.633,6
24.711,28.53,4.943,6
7.9183,27.99,4.1231,6
28.707,45.643,2.5441,6
20.001,10.856,9.1701,6
26.233,12.089,3.5305,6
3.8138,41.992,7.5267,6
44.726,14.332,2.8653,6
36.095,17.424,2.368,6
36.085,26.465,5.2089,6
43.822,37.933,6.5793,6
10.493,31.372,8.7377,6
47.917,2.7207,5.6988,6
47.1,47.527,5.7202,6
22.207,6.7269,3.6544,6
40.989,49.54,2.3629,6
8.582,31.928,1.8517,6
29.59,46.571,3.2625,6
44.119,49.317,2.624,6
38.963,4.2462,5.3029,6
28.678,15.203,5.9695,6
3.6612,6.4879,1.0065,6
38.856,11.915,9.6254,6
11.856,33.655,9.2942,6
35.601,5.8975,3.607,6
8.3116,8.8226,3.0004,6
30.901,7.1882,7.1247,6
38.59,13.11,0.76522,6
39.722,48.36,0.57248,6
40.829,8.3799,3.678,6
43.866,47.144,6.3511,6
20.724,38.221,6.275,6
9.2445,38.374,0.57136,6
49.727,38.582,3.2088,6
27.801,5.0622,6.6207,6
9.6055,30.429,4.6719,6
29.872,34.221,5.2087,6
21.74,28.669,2.8422,6
28.922,1.2148,5.9553,6
5.7131,19.699,9.2765,6
46.154,24.481,3.0751,6
15.406,0.91976,1.8608,6
4.6624,5.7678,0.28184,6
39.068,30.997,5.1316,6
17.75,5.555,2.1656,6
18.841,10.671,0.26156,6
